latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
37.56763669,127.04049023,南韓,首爾,城東區,마장동,
37.55801493,127.04543471,南韓,首爾,城東區,사근동,
37.56785114,127.08196972,南韓,首爾,廣津區,중곡3동,
37.54828271,127.10487223,南韓,首爾,廣津區,광장동,
37.53509191,127.095236,南韓,首爾,廣津區,구의3동,
37.5510021,127.09444998,南韓,首爾,廣津區,구의2동,
37.54149038,127.08603243,南韓,首爾,廣津區,구의1동,
37.55065712,127.08164524,南韓,首爾,廣津區,능동,
37.56391161,127.09444787,南韓,首爾,廣津區,중곡4동,
37.55890866,127.08458706,南韓,首爾,廣津區,중곡2동,
37.56203731,127.0777222,南韓,首爾,廣津區,중곡1동,
37.55306562,127.07368068,南韓,首爾,廣津區,군자동,
37.53554344,127.08041539,南韓,首爾,廣津區,자양1동,
37.54326504,127.07345999,南韓,首爾,廣津區,화양동,
37.53389166,127.06376573,南韓,首爾,廣津區,자양4동,
37.53169022,127.07119816,南韓,首爾,廣津區,자양3동,
37.52933465,127.08325372,南韓,首爾,廣津區,자양2동,
37.60456891,126.91452938,南韓,首爾,恩平區,역촌동,
37.58378114,126.90581086,南韓,首爾,恩平區,증산동,
37.60541508,126.93504957,南韓,首爾,恩平區,녹번동,
37.61731256,126.93927123,南韓,首爾,恩平區,불광1동,
37.61106359,126.90764659,南韓,首爾,恩平區,구산동,
37.62535248,126.9148872,南韓,首爾,恩平區,갈현1동,
37.61828356,126.91212363,南韓,首爾,恩平區,갈현2동,
37.58865355,126.91774533,南韓,首爾,恩平區,응암3동,
37.62437293,126.9286503,南韓,首爾,恩平區,불광2동,
37.6122798,126.92309512,南韓,首爾,恩平區,대조동,
37.5857706,126.89490105,南韓,首爾,恩平區,수색동,
37.59825541,126.92690012,南韓,首爾,恩平區,응암1동,
37.59188515,126.92302428,南韓,首爾,恩平區,응암2동,
37.59899372,126.908843,南韓,首爾,恩平區,신사1동,
37.63927885,126.94051741,南韓,首爾,恩平區,진관동,
37.59289124,126.90628557,南韓,首爾,恩平區,신사2동,
37.47593833,126.91542612,南韓,首爾,新林洞,미성동,
37.48060167,126.93344473,南韓,首爾,新林洞,서원동,
37.46066845,126.93013746,南韓,首爾,新林洞,삼성동,
37.46247109,126.97664,南韓,首爾,新林洞,남현동,
37.49035783,126.93259461,南韓,首爾,新林洞,보라매동,
37.47930039,126.92669884,南韓,首爾,新林洞,신원동,
37.47354851,126.93921013,南韓,首爾,新林洞,서림동,
37.48941464,126.95956857,南韓,首爾,新林洞,청림동,
37.48090363,126.96062241,南韓,首爾,新林洞,행운동,
37.48562551,126.91875293,南韓,首爾,新林洞,신사동,
37.48690039,126.92761293,南韓,首爾,新林洞,신림동,
37.46158874,126.91826632,南韓,首爾,新林洞,난향동,
37.48293841,126.9075251,南韓,首爾,新林洞,조원동,
37.45320686,126.948401,南韓,首爾,新林洞,대학동,
37.48682129,126.94220903,南韓,首爾,新林洞,은천동,
37.48951461,126.95116646,南韓,首爾,新林洞,성현동,
37.47804927,126.94588428,南韓,首爾,新林洞,청룡동,
37.47049528,126.92104851,南韓,首爾,新林洞,난곡동,
37.46723016,126.96004622,南韓,首爾,新林洞,낙성대동,
37.48412247,126.950618,南韓,首爾,新林洞,중앙동,
37.47207777,126.96661904,南韓,首爾,新林洞,인헌동,
37.6028334,127.06749214,南韓,首爾,東大門區,이문2동,
37.57561628,127.03228623,南韓,首爾,東大門區,용신동,
37.59370049,127.05140703,南韓,首爾,東大門區,회기동,
37.59187269,127.06247434,南韓,首爾,東大門區,휘경1동,
37.58650603,127.06643588,南韓,首爾,東大門區,휘경2동,
37.58894038,127.04511888,南韓,首爾,東大門區,청량리동,
37.59722178,127.06029276,南韓,首爾,東大門區,이문1동,
37.57576011,127.07253845,南韓,首爾,東大門區,장안2동,
37.56623142,127.06858974,南韓,首爾,東大門區,장안1동,
37.57089187,127.06111366,南韓,首爾,東大門區,답십리2동,
37.58072116,127.06114417,南韓,首爾,東大門區,전농2동,
37.5790115,127.05104792,南韓,首爾,東大門區,전농1동,
37.58367668,127.03724239,南韓,首爾,東大門區,제기동,
37.57094376,127.05169933,南韓,首爾,東大門區,답십리1동,
37.5123378,126.91951043,南韓,首爾,永登浦區,신길1동,
37.51638053,126.89147184,南韓,首爾,永登浦區,문래동,
37.54348495,126.89065638,南韓,首爾,永登浦區,양평2동,
37.52507412,126.88707329,南韓,首爾,永登浦區,양평1동,
37.52865593,126.92863703,南韓,首爾,永登浦區,여의동,
37.52393072,126.89685123,南韓,首爾,永登浦區,당산1동,
37.53371908,126.90286671,南韓,首爾,永登浦區,당산2동,
37.50644712,126.90588653,南韓,首爾,永登浦區,신길3동,
37.50728454,126.91291791,南韓,首爾,永登浦區,신길4동,
37.50111706,126.90555464,南韓,首爾,永登浦區,신길5동,
37.49915624,126.91354106,南韓,首爾,永登浦區,신길6동,
37.50579766,126.91980282,南韓,首爾,永登浦區,신길7동,
37.49376859,126.90526161,南韓,首爾,永登浦區,대림1동,
37.48963462,126.90064343,南韓,首爾,永登浦區,대림2동,
37.49986814,126.89727222,南韓,首爾,永登浦區,대림3동,
37.51372253,126.90969565,南韓,首爾,永登浦區,영등포본동,
37.52152225,126.90784218,南韓,首爾,永登浦區,영등포동,
37.5092773,126.90123567,南韓,首爾,永登浦區,도림동,
37.66035118,127.00032206,南韓,首爾,江北區,우이동,
37.64540179,127.01950376,南韓,首爾,江北區,수유2동,
37.62992687,127.00883873,南韓,首爾,江北區,수유1동,
37.6237823,127.04233585,南韓,首爾,江北區,번3동,
37.62951515,127.03479472,南韓,首爾,江北區,번2동,
37.63762598,127.03054498,南韓,首爾,江北區,번1동,
37.64045505,127.0235461,南韓,首爾,江北區,수유3동,
37.63764086,127.0039627,南韓,首爾,江北區,인수동,
37.61712722,127.0168307,南韓,首爾,江北區,삼각산동,
37.61822143,127.02487144,南韓,首爾,江北區,송천동,
37.61770476,127.03292188,南韓,首爾,江北區,송중동,
37.62869995,127.02629268,南韓,首爾,江北區,미아동,
37.6237926,127.01468414,南韓,首爾,江北區,삼양동,
37.48236964,127.08467431,南韓,首爾,江南區,일원본동,
37.48647685,127.06763481,南韓,首爾,江南區,개포2동,
37.52571763,127.0213952,南韓,首爾,江南區,신사동,
37.51190944,127.02649602,南韓,首爾,江南區,논현1동,
37.51520572,127.03621831,南韓,首爾,江南區,논현2동,
37.51539691,127.06062799,南韓,首爾,江南區,삼성1동,
37.51183929,127.04876041,南韓,首爾,江南區,삼성2동,
37.49339117,127.05896542,南韓,首爾,江南區,대치1동,
37.50166056,127.05489903,南韓,首爾,江南區,대치4동,
37.50088888,127.03549068,南韓,首爾,江南區,역삼1동,
37.49850208,127.04489099,南韓,首爾,江南區,역삼2동,
37.48904534,127.04097569,南韓,首爾,江南區,도곡1동,
37.48821097,127.04965345,南韓,首爾,江南區,도곡2동,
37.47928398,127.06470966,南韓,首爾,江南區,개포1동,
37.47555226,127.0532368,南韓,首爾,江南區,개포4동,
37.49338586,127.08924593,南韓,首爾,江南區,일원1동,
37.49547353,127.07931652,南韓,首爾,江南區,개포3동,
37.48683678,127.10056926,南韓,首爾,江南區,수서동,
37.47107456,127.10434762,南韓,首爾,江南區,세곡동,
37.52966997,127.03439494,南韓,首爾,江南區,압구정동,
37.52461083,127.05047776,南韓,首爾,江南區,청담동,
37.50057515,127.06641563,南韓,首爾,江南區,대치2동,
37.56124313,127.13857524,南韓,首爾,江東區,암사3동,
37.54469106,127.12227509,南韓,首爾,江東區,천호2동,
37.56897068,127.17340772,南韓,首爾,江東區,강일동,
37.5397251,127.14590654,南韓,首爾,江東區,길동,
37.55074455,127.16484231,南韓,首爾,江東區,상일제1동,
37.55037133,127.1459406,南韓,首爾,江東區,명일1동,
37.54828859,127.15420477,南韓,首爾,江東區,명일2동,
37.56165235,127.15095004,南韓,首爾,江東區,고덕1동,
37.56517648,127.16287137,南韓,首爾,江東區,고덕2동,
37.5573804,127.12324193,南韓,首爾,江東區,암사2동,
37.55195618,127.17732249,南韓,首爾,江東區,상일제2동,
37.54631848,127.13858157,南韓,首爾,江東區,천호1동,
37.53965387,127.13319586,南韓,首爾,江東區,천호3동,
37.52876412,127.12551889,南韓,首爾,江東區,성내1동,
37.53436454,127.12773687,南韓,首爾,江東區,성내2동,
37.52840345,127.13379656,南韓,首爾,江東區,성내3동,
37.52314515,127.14043472,南韓,首爾,江東區,둔촌1동,
37.53151443,127.14741363,南韓,首爾,江東區,둔촌2동,
37.55185511,127.13458566,南韓,首爾,江東區,암사1동,
37.53422062,126.84863347,南韓,首爾,江西區,화곡8동,
37.54257374,126.84816192,南韓,首爾,江西區,화곡본동,
37.55437905,126.8717645,南韓,首爾,江西區,염창동,
37.5558563,126.85963341,南韓,首爾,江西區,등촌1동,
37.54573535,126.86002533,南韓,首爾,江西區,등촌2동,
37.56105486,126.8463388,南韓,首爾,江西區,등촌3동,
37.55172188,126.85116597,南韓,首爾,江西區,화곡6동,
37.53609813,126.85857573,南韓,首爾,江西區,화곡4동,
37.58218123,126.81759794,南韓,首爾,江西區,방화3동,
37.54403699,126.83428381,南韓,首爾,江西區,화곡3동,
37.53227842,126.85436823,南韓,首爾,江西區,화곡2동,
37.55057192,126.84101505,南韓,首爾,江西區,우장산동,
37.5337802,126.84093621,南韓,首爾,江西區,화곡1동,
37.58305396,126.80395311,南韓,首爾,江西區,방화2동,
37.5686181,126.81761632,南韓,首爾,江西區,방화1동,
37.55591033,126.7948522,南韓,首爾,江西區,공항동,
37.5505569,126.82509058,南韓,首爾,江西區,발산1동,
37.56169943,126.86094188,南韓,首爾,江西區,가양3동,
37.56701562,126.85345987,南韓,首爾,江西區,가양2동,
37.57191279,126.8349852,南韓,首爾,江西區,가양1동,
37.48981885,126.99098689,南韓,首爾,瑞草區,방배4동,
37.50613136,126.99590516,南韓,首爾,瑞草區,반포2동,
37.46955738,127.02252952,南韓,首爾,瑞草區,양재1동,
37.47431988,126.99789994,南韓,首爾,瑞草區,방배3동,
37.47301467,126.98848581,南韓,首爾,瑞草區,방배2동,
37.48491251,126.99630279,南韓,首爾,瑞草區,방배1동,
37.49494886,126.98776561,南韓,首爾,瑞草區,방배본동,
37.49958082,127.00328869,南韓,首爾,瑞草區,반포4동,
37.51240824,127.00359224,南韓,首爾,瑞草區,반포3동,
37.45652102,127.07054785,南韓,首爾,瑞草區,내곡동,
37.45114567,127.04590686,南韓,首爾,瑞草區,양재2동,
37.48695526,127.0201388,南韓,首爾,瑞草區,서초1동,
37.48881681,127.02791047,南韓,首爾,瑞草區,서초2동,
37.48543085,127.00959232,南韓,首爾,瑞草區,서초3동,
37.49898522,127.019964,南韓,首爾,瑞草區,서초4동,
37.51763826,127.0130389,南韓,首爾,瑞草區,잠원동,
37.50439292,126.98770329,南韓,首爾,瑞草區,반포본동,
37.50550591,127.01663094,南韓,首爾,瑞草區,반포1동,
37.64334415,127.06588783,南韓,首爾,蘆原區,중계2·3동,
37.65884705,127.08224196,南韓,首爾,蘆原區,중계4동,
37.65001707,127.07350089,南韓,首爾,蘆原區,중계1동,
37.64813638,127.08576149,南韓,首爾,蘆原區,중계본동,
37.63483892,127.06482296,南韓,首爾,蘆原區,하계2동,
37.63861773,127.07480867,南韓,首爾,蘆原區,하계1동,
37.63161334,127.09422731,南韓,首爾,蘆原區,공릉2동,
37.62465516,127.0648922,南韓,首爾,蘆原區,월계3동,
37.63407472,127.05120655,南韓,首爾,蘆原區,월계2동,
37.62180515,127.05860369,南韓,首爾,蘆原區,월계1동,
37.62411885,127.07277032,南韓,首爾,蘆原區,공릉1동,
37.68323762,127.06529497,南韓,首爾,蘆原區,상계1동,
37.65648817,127.0672655,南韓,首爾,蘆原區,상계2동,
37.66322068,127.06959884,南韓,首爾,蘆原區,상계5동,
37.66629009,127.05365102,南韓,首爾,蘆原區,상계8동,
37.66807008,127.06249593,南韓,首爾,蘆原區,상계9동,
37.65964373,127.05839841,南韓,首爾,蘆原區,상계10동,
37.67514499,127.08326653,南韓,首爾,蘆原區,상계3·4동,
37.64874967,127.060092,南韓,首爾,蘆原區,상계6·7동,
37.49585964,127.13064306,南韓,首爾,蠶室站,가락2동,
37.51325465,127.1138263,南韓,首爾,蠶室站,방이2동,
37.48166077,127.1412421,南韓,首爾,蠶室站,위례동,
37.48278878,127.13162883,南韓,首爾,蠶室站,장지동,
37.51363812,127.09431951,南韓,首爾,蠶室站,잠실3동,
37.51771949,127.07881944,南韓,首爾,蠶室站,잠실2동,
37.50977185,127.12231501,南韓,首爾,蠶室站,방이1동,
37.53823937,127.11429967,南韓,首爾,蠶室站,풍납1동,
37.5298505,127.11012711,南韓,首爾,蠶室站,풍납2동,
37.49438597,127.14167625,南韓,首爾,蠶室站,거여1동,
37.49237511,127.14717461,南韓,首爾,蠶室站,거여2동,
37.49478348,127.15572456,南韓,首爾,蠶室站,마천1동,
37.50032852,127.15145764,南韓,首爾,蠶室站,마천2동,
37.50716768,127.11032066,南韓,首爾,蠶室站,송파1동,
37.51765858,127.12850798,南韓,首爾,蠶室站,오륜동,
37.50748105,127.0740976,南韓,首爾,蠶室站,잠실7동,
37.5190651,127.09998198,南韓,首爾,蠶室站,잠실6동,
37.52125462,127.10815239,南韓,首爾,蠶室站,잠실4동,
37.50550695,127.08229375,南韓,首爾,蠶室站,잠실본동,
37.48069355,127.11913655,南韓,首爾,蠶室站,문정2동,
