latitude,longitude,country,admin_1,admin_2,admin_3,admin_4
24.9099405,121.20689184,臺灣,桃園市,平鎮區,平南里,
24.89557909,121.20802137,臺灣,桃園市,平鎮區,湧光里,
24.90382931,121.21325489,臺灣,桃園市,平鎮區,莊敬里,
24.94423298,121.20433991,臺灣,桃園市,平鎮區,平興里,
24.94932162,121.21653466,臺灣,桃園市,平鎮區,新勢里,
24.92859404,121.22337708,臺灣,桃園市,平鎮區,北貴里,
24.90748178,121.19346999,臺灣,桃園市,平鎮區,鎮興里,
24.91408919,121.24780377,臺灣,桃園市,平鎮區,華安里,
24.95102196,121.22075167,臺灣,桃園市,平鎮區,北安里,
24.90339003,121.20401637,臺灣,桃園市,平鎮區,湧豐里,
24.95345245,121.21279302,臺灣,桃園市,平鎮區,廣興里,
24.94400468,121.21257748,臺灣,桃園市,平鎮區,新榮里,
24.94947054,121.2105033,臺灣,桃園市,平鎮區,義興里,
24.92530629,121.25306653,臺灣,桃園市,平鎮區,貿易里,
24.92455076,121.22412342,臺灣,桃園市,平鎮區,北富里,
24.92843203,121.25489912,臺灣,桃園市,平鎮區,忠貞里,
24.92679122,121.23472313,臺灣,桃園市,平鎮區,龍恩里,
24.94401093,121.19205079,臺灣,桃園市,平鎮區,高雙里,
24.9283339,121.25640957,臺灣,桃園市,平鎮區,中正里,
24.92205266,121.20869169,臺灣,桃園市,平鎮區,平安里,
24.93490033,121.22266064,臺灣,桃園市,平鎮區,北興里,
24.94667797,121.20573224,臺灣,桃園市,平鎮區,義民里,
24.91614131,121.23619443,臺灣,桃園市,平鎮區,建安里,
24.92556564,121.19895711,臺灣,桃園市,平鎮區,平鎮里,
24.93863627,121.21403148,臺灣,桃園市,平鎮區,新英里,
24.93050138,121.21322912,臺灣,桃園市,平鎮區,新貴里,
24.95808252,121.18385656,臺灣,桃園市,平鎮區,雙連里,
24.91065406,121.25121521,臺灣,桃園市,平鎮區,新安里,
24.91905936,121.25031035,臺灣,桃園市,平鎮區,東安里,
24.77700863,121.3222663,臺灣,桃園市,復興區,奎輝里,
24.81809737,121.4031212,臺灣,桃園市,復興區,霞雲里,
24.77862619,121.35630167,臺灣,桃園市,復興區,羅浮里,
24.80743804,121.35339619,臺灣,桃園市,復興區,澤仁里,
24.82412441,121.33976582,臺灣,桃園市,復興區,三民里,
24.72189459,121.35682177,臺灣,桃園市,復興區,高義里,
24.77051133,121.39860501,臺灣,桃園市,復興區,義盛里,
24.65675418,121.41548952,臺灣,桃園市,復興區,華陵里,
24.79310868,121.28308513,臺灣,桃園市,復興區,長興里,
24.66978343,121.36246425,臺灣,桃園市,復興區,三光里,
24.94755017,121.05649385,臺灣,桃園市,新屋區,望間里,
24.97633595,121.021666,臺灣,桃園市,新屋區,笨港里,
24.95062649,121.02192881,臺灣,桃園市,新屋區,後庄里,
24.98805719,121.05828901,臺灣,桃園市,新屋區,下田里,
25.00654686,121.03225701,臺灣,桃園市,新屋區,永興里,
24.98937554,121.03067526,臺灣,桃園市,新屋區,永安里,
24.98364653,121.09009526,臺灣,桃園市,新屋區,後湖里,
24.99559978,121.08899944,臺灣,桃園市,新屋區,石磊里,
24.97567928,121.10126183,臺灣,桃園市,新屋區,新生里,
25.00142906,121.05400164,臺灣,桃園市,新屋區,石牌里,
24.97021512,121.10664069,臺灣,桃園市,新屋區,新屋里,
24.95585918,121.10667477,臺灣,桃園市,新屋區,埔頂里,
24.94604749,120.99547202,臺灣,桃園市,新屋區,蚵間里,
24.96221523,121.12566323,臺灣,桃園市,新屋區,九斗里,
24.96138806,121.00838494,臺灣,桃園市,新屋區,深圳里,
24.98070939,121.12006379,臺灣,桃園市,新屋區,清華里,
24.97184604,121.04681642,臺灣,桃園市,新屋區,槺榔里,
24.96053449,121.07786958,臺灣,桃園市,新屋區,社子里,
24.97068148,121.08744348,臺灣,桃園市,新屋區,東明里,
24.98414026,121.07276123,臺灣,桃園市,新屋區,赤欄里,
24.95788569,121.14611178,臺灣,桃園市,新屋區,頭洲里,
25.00490906,121.04489141,臺灣,桃園市,新屋區,下埔里,
24.96106346,121.04521564,臺灣,桃園市,新屋區,大坡里,
24.98626149,121.30483599,臺灣,桃園市,桃園區,南門里,
24.98454723,121.30791354,臺灣,桃園市,桃園區,豐林里,
24.98518276,121.31194516,臺灣,桃園市,桃園區,福安里,
24.98773435,121.28689026,臺灣,桃園市,桃園區,中聖里,
24.99797295,121.2881885,臺灣,桃園市,桃園區,文中里,
24.99690693,121.31721992,臺灣,桃園市,桃園區,成功里,
25.00672533,121.31696191,臺灣,桃園市,桃園區,福元里,
25.00918067,121.31293772,臺灣,桃園市,桃園區,大業里,
24.98796938,121.31788242,臺灣,桃園市,桃園區,建國里,
24.992832,121.32027741,臺灣,桃園市,桃園區,萬壽里,
24.98140801,121.31459879,臺灣,桃園市,桃園區,大豐里,
25.00677941,121.29972785,臺灣,桃園市,桃園區,慈文里,
24.98338166,121.31682172,臺灣,桃園市,桃園區,雲林里,
25.00685909,121.29512118,臺灣,桃園市,桃園區,南埔里,
24.99111539,121.30750068,臺灣,桃園市,桃園區,南華里,
24.98935477,121.30876352,臺灣,桃園市,桃園區,文明里,
24.99538418,121.31510444,臺灣,桃園市,桃園區,東門里,
24.99234739,121.31624559,臺灣,桃園市,桃園區,東山里,
24.99794829,121.30093307,臺灣,桃園市,桃園區,中興里,
25.00556592,121.32660688,臺灣,桃園市,桃園區,三元里,
25.01136818,121.29875186,臺灣,桃園市,桃園區,中寧里,
24.99306479,121.30991179,臺灣,桃園市,桃園區,文昌里,
25.02473436,121.29648082,臺灣,桃園市,桃園區,莊敬里,
25.0203292,121.28067485,臺灣,桃園市,桃園區,西埔里,
24.9786517,121.31988464,臺灣,桃園市,桃園區,大樹里,
24.98426443,121.27475209,臺灣,桃園市,桃園區,龍祥里,
24.99992562,121.31015011,臺灣,桃園市,桃園區,北門里,
24.97720682,121.3090541,臺灣,桃園市,桃園區,福林里,
25.01304296,121.29453634,臺灣,桃園市,桃園區,寶慶里,
25.00815174,121.30652955,臺灣,桃園市,桃園區,信光里,
24.99466953,121.31260393,臺灣,桃園市,桃園區,民生里,
24.99945324,121.31196051,臺灣,桃園市,桃園區,朝陽里,
24.99333708,121.30603207,臺灣,桃園市,桃園區,西湖里,
24.98925207,121.29411008,臺灣,桃園市,桃園區,中平里,
24.98720932,121.29112844,臺灣,桃園市,桃園區,中山里,
25.00031153,121.30445943,臺灣,桃園市,桃園區,永安里,
25.02394142,121.29169769,臺灣,桃園市,桃園區,北埔里,
25.00288013,121.31401322,臺灣,桃園市,桃園區,青溪里,
24.99122991,121.28290981,臺灣,桃園市,桃園區,龍岡里,
24.99490981,121.2785798,臺灣,桃園市,桃園區,龍安里,
25.01945846,121.32108004,臺灣,桃園市,桃園區,檜樂里,
24.99735399,121.32124205,臺灣,桃園市,桃園區,三民里,
24.99682433,121.31050087,臺灣,桃園市,桃園區,中和里,
25.01846793,121.30545368,臺灣,桃園市,桃園區,新埔里,
24.99689242,121.30841551,臺灣,桃園市,桃園區,永興里,
25.01744513,121.2932178,臺灣,桃園市,桃園區,寶安里,
24.97455712,121.28933524,臺灣,桃園市,桃園區,中德里,
24.98500979,121.28610651,臺灣,桃園市,桃園區,中泰里,
24.98824771,121.27939925,臺灣,桃園市,桃園區,龍鳳里,
25.01629848,121.31519936,臺灣,桃園市,桃園區,會稽里,
24.99545073,121.30590376,臺灣,桃園市,桃園區,西門里,
24.98502073,121.27076226,臺灣,桃園市,桃園區,龍壽里,
24.99398593,121.301196,臺灣,桃園市,桃園區,光興里,
24.99480006,121.2959444,臺灣,桃園市,桃園區,中正里,
25.01403581,121.30605664,臺灣,桃園市,桃園區,經國里,
25.01355965,121.31433234,臺灣,桃園市,桃園區,寶山里,
25.01325184,121.32325844,臺灣,桃園市,桃園區,大有里,
25.01563732,121.29684371,臺灣,桃園市,桃園區,同德里,
25.00418094,121.3031533,臺灣,桃園市,桃園區,長安里,
25.02047823,121.2919917,臺灣,桃園市,桃園區,瑞慶里,
25.01058465,121.31678427,臺灣,桃園市,桃園區,寶民里,
25.02660109,121.30924283,臺灣,桃園市,桃園區,汴洲里,
25.00388959,121.28755027,臺灣,桃園市,桃園區,中成里,
25.01434554,121.30173735,臺灣,桃園市,桃園區,同安里,
25.01873782,121.31102345,臺灣,桃園市,桃園區,春日里,
25.02025243,121.29518367,臺灣,桃園市,桃園區,明德里,
25.0229455,121.30235737,臺灣,桃園市,桃園區,自強里,
25.01152344,121.28848803,臺灣,桃園市,桃園區,中埔里,
24.99414985,121.30925538,臺灣,桃園市,桃園區,長美里,
24.98246504,121.26493618,臺灣,桃園市,桃園區,龍山里,
24.99233087,121.29030705,臺灣,桃園市,桃園區,中路里,
24.99203711,121.28582425,臺灣,桃園市,桃園區,中信里,
24.97574899,121.32395256,臺灣,桃園市,桃園區,大林里,
24.98639728,121.29557657,臺灣,桃園市,桃園區,中原里,
25.01301181,121.31077878,臺灣,桃園市,桃園區,大興里,
25.00310528,121.30750248,臺灣,桃園市,桃園區,東埔里,
24.99097932,121.31119754,臺灣,桃園市,桃園區,文化里,
25.00334103,121.30037883,臺灣,桃園市,桃園區,長德里,
24.9903837,121.31326677,臺灣,桃園市,桃園區,武陵里,
25.00159526,121.32131397,臺灣,桃園市,桃園區,忠義里,
24.9856696,121.2978031,臺灣,桃園市,桃園區,泰山里,
24.98253546,121.30049552,臺灣,桃園市,桃園區,玉山里,
24.90125267,121.15859045,臺灣,桃園市,楊梅區,裕新里,
24.90248545,121.16758085,臺灣,桃園市,楊梅區,三民里,
24.89325631,121.12221095,臺灣,桃園市,楊梅區,東流里,
24.91051322,121.18647533,臺灣,桃園市,楊梅區,金龍里,
24.91344378,121.18184179,臺灣,桃園市,楊梅區,四維里,
24.91666613,121.17497743,臺灣,桃園市,楊梅區,永平里,
24.91292656,121.18394833,臺灣,桃園市,楊梅區,光華里,
24.91963784,121.13615804,臺灣,桃園市,楊梅區,水美里,
24.91906535,121.18577206,臺灣,桃園市,楊梅區,仁美里,
24.89261904,121.1715245,臺灣,桃園市,楊梅區,金溪里,
24.90770533,121.17399218,臺灣,桃園市,楊梅區,瑞溪里,
24.89513888,121.1625489,臺灣,桃園市,楊梅區,裕成里,
24.91368264,121.14600871,臺灣,桃園市,楊梅區,楊梅里,
24.92518589,121.08169125,臺灣,桃園市,楊梅區,富豐里,
24.91474244,121.15245391,臺灣,桃園市,楊梅區,大同里,
24.89677607,121.17946627,臺灣,桃園市,楊梅區,瑞坪里,
24.91352888,121.10526763,臺灣,桃園市,楊梅區,三湖里,
24.91055696,121.177697,臺灣,桃園市,楊梅區,瑞塘里,
24.90649345,121.13451645,臺灣,桃園市,楊梅區,大平里,
24.94283124,121.12995279,臺灣,桃園市,楊梅區,上田里,
24.91199499,121.16164041,臺灣,桃園市,楊梅區,楊明里,
24.95390949,121.1621658,臺灣,桃園市,楊梅區,新榮里,
24.94005704,121.17150098,臺灣,桃園市,楊梅區,高榮里,
24.92899855,121.14486798,臺灣,桃園市,楊梅區,高山里,
24.90467535,121.1497804,臺灣,桃園市,楊梅區,梅新里,
24.90614135,121.15501725,臺灣,桃園市,楊梅區,中山里,
24.90581737,121.14477256,臺灣,桃園市,楊梅區,紅梅里,
24.94241669,121.09763654,臺灣,桃園市,楊梅區,員本里,
24.92800172,121.11637668,臺灣,桃園市,楊梅區,瑞原里,
24.9549771,121.17399193,臺灣,桃園市,楊梅區,雙榮里,
24.94231041,121.0807418,臺灣,桃園市,楊梅區,豐野里,
24.93477763,121.06859849,臺灣,桃園市,楊梅區,富岡里,
24.9228044,121.17374684,臺灣,桃園市,楊梅區,青山里,
24.91284783,121.16825317,臺灣,桃園市,楊梅區,梅溪里,
24.90891329,121.1448875,臺灣,桃園市,楊梅區,楊江里,
24.91792779,121.18507252,臺灣,桃園市,楊梅區,埔心里,
24.93098259,121.15911827,臺灣,桃園市,楊梅區,高上里,
24.90673819,121.0816913,臺灣,桃園市,楊梅區,上湖里,
24.88685003,121.15695978,臺灣,桃園市,楊梅區,永寧里,
24.88915347,121.13790448,臺灣,桃園市,楊梅區,秀才里,
24.9053502,121.11623288,臺灣,桃園市,楊梅區,頭湖里,
25.1156806,121.26061704,臺灣,桃園市,蘆竹區,濱海里,
25.07501428,121.29384245,臺灣,桃園市,蘆竹區,山鼻里,
25.05476372,121.31143054,臺灣,桃園市,蘆竹區,羊稠里,
25.05679994,121.29697308,臺灣,桃園市,蘆竹區,中山里,
25.05662445,121.29457049,臺灣,桃園市,蘆竹區,福祿里,
25.03958991,121.25108241,臺灣,桃園市,蘆竹區,宏竹里,
25.09944507,121.27425182,臺灣,桃園市,蘆竹區,坑口里,
25.04074902,121.29160974,臺灣,桃園市,蘆竹區,南興里,
25.04541687,121.29035891,臺灣,桃園市,蘆竹區,興榮里,
25.02730443,121.24306464,臺灣,桃園市,蘆竹區,新莊里,
25.0303835,121.26889789,臺灣,桃園市,蘆竹區,富竹里,
25.03905876,121.29131854,臺灣,桃園市,蘆竹區,福昌里,
25.0561914,121.29053177,臺灣,桃園市,蘆竹區,瓦窯里,
25.10607122,121.26452357,臺灣,桃園市,蘆竹區,海湖里,
25.02129356,121.26721268,臺灣,桃園市,蘆竹區,上竹里,
25.09120354,121.28802739,臺灣,桃園市,蘆竹區,山腳里,
25.00476707,121.2709608,臺灣,桃園市,蘆竹區,新興里,
25.04842433,121.28740309,臺灣,桃園市,蘆竹區,錦興里,
25.08667931,121.31088633,臺灣,桃園市,蘆竹區,外社里,
25.05108234,121.299268,臺灣,桃園市,蘆竹區,長壽里,
25.0658212,121.31069679,臺灣,桃園市,蘆竹區,營盤里,
25.0494744,121.30324637,臺灣,桃園市,蘆竹區,吉祥里,
25.01768223,121.25898524,臺灣,桃園市,蘆竹區,中興里,
25.02506485,121.25594591,臺灣,桃園市,蘆竹區,大竹里,
25.01814613,121.26333425,臺灣,桃園市,蘆竹區,上興里,
25.05115818,121.2649079,臺灣,桃園市,蘆竹區,蘆竹里,
25.04113667,121.28758272,臺灣,桃園市,蘆竹區,順興里,
25.0624344,121.27461038,臺灣,桃園市,蘆竹區,長興里,
25.03849299,121.28334865,臺灣,桃園市,蘆竹區,蘆興里,
25.05922861,121.30697861,臺灣,桃園市,蘆竹區,營福里,
25.05230985,121.28674494,臺灣,桃園市,蘆竹區,錦中里,
25.03602243,121.28979561,臺灣,桃園市,蘆竹區,福興里,
25.05304462,121.29617222,臺灣,桃園市,蘆竹區,五福里,
25.0043562,121.25827133,臺灣,桃園市,蘆竹區,中福里,
25.03864708,121.29718973,臺灣,桃園市,蘆竹區,南崁里,
25.03870116,121.28558431,臺灣,桃園市,蘆竹區,正興里,
25.0688038,121.28244137,臺灣,桃園市,蘆竹區,內厝里,
25.04093633,121.29420619,臺灣,桃園市,蘆竹區,南榮里,
25.07345297,121.33197192,臺灣,桃園市,蘆竹區,坑子里,
25.04153425,121.15670277,臺灣,桃園市,觀音區,塔腳里,
25.06571735,121.14651791,臺灣,桃園市,觀音區,保障里,
25.05877424,121.11723175,臺灣,桃園市,觀音區,樹林里,
25.05864093,121.13283772,臺灣,桃園市,觀音區,草漯里,
25.04061911,121.1430106,臺灣,桃園市,觀音區,草新里,
25.0416157,121.11885179,臺灣,桃園市,觀音區,富林里,
25.02014083,121.11139841,臺灣,桃園市,觀音區,金湖里,
25.03632951,121.09941118,臺灣,桃園市,觀音區,廣興里,
25.02057911,121.15405595,臺灣,桃園市,觀音區,廣福里,
25.01546378,121.08464781,臺灣,桃園市,觀音區,三和里,
25.02489687,121.07439768,臺灣,桃園市,觀音區,武威里,
24.99613482,121.15718108,臺灣,桃園市,觀音區,崙坪里,
25.04992603,121.08838709,臺灣,桃園市,觀音區,白玉里,
24.97807298,121.14046293,臺灣,桃園市,觀音區,富源里,
25.0222742,121.13494751,臺灣,桃園市,觀音區,新坡里,
25.00393862,121.13113327,臺灣,桃園市,觀音區,大堀里,
24.98403762,121.14897739,臺灣,桃園市,觀音區,上大里,
25.03258374,121.05769889,臺灣,桃園市,觀音區,大潭里,
25.0172003,121.05079905,臺灣,桃園市,觀音區,保生里,
25.03797438,121.07491327,臺灣,桃園市,觀音區,觀音里,
25.0184132,121.09986534,臺灣,桃園市,觀音區,坑尾里,
25.00174468,121.11550833,臺灣,桃園市,觀音區,藍埔里,
25.00752642,121.14015929,臺灣,桃園市,觀音區,大同里,
25.00527477,121.09459918,臺灣,桃園市,觀音區,新興里,
24.88186964,121.22656197,臺灣,桃園市,龍潭區,黃唐里,
24.87961799,121.23926989,臺灣,桃園市,龍潭區,北興里,
24.86423234,121.2366885,臺灣,桃園市,龍潭區,九龍里,
24.84167303,121.23378274,臺灣,桃園市,龍潭區,建林里,
24.88253982,121.20023978,臺灣,桃園市,龍潭區,聖德里,
24.84939955,121.23260286,臺灣,桃園市,龍潭區,富林里,
24.85014575,121.2209478,臺灣,桃園市,龍潭區,上華里,
24.82661985,121.22804153,臺灣,桃園市,龍潭區,三林里,
24.85680879,121.21764071,臺灣,桃園市,龍潭區,中正里,
24.84833834,121.24620748,臺灣,桃園市,龍潭區,佳安里,
24.86192676,121.21672526,臺灣,桃園市,龍潭區,龍星里,
24.86501548,121.21407458,臺灣,桃園市,龍潭區,龍潭里,
24.86591025,121.20063597,臺灣,桃園市,龍潭區,凌雲里,
24.87316937,121.23808812,臺灣,桃園市,龍潭區,東興里,
24.85430099,121.16561631,臺灣,桃園市,龍潭區,三水里,
24.88411117,121.21622352,臺灣,桃園市,龍潭區,烏樹林里,
24.84444786,121.25518898,臺灣,桃園市,龍潭區,三坑里,
24.87842374,121.1877933,臺灣,桃園市,龍潭區,八德里,
24.88631357,121.20829226,臺灣,桃園市,龍潭區,烏林里,
24.86937828,121.21677362,臺灣,桃園市,龍潭區,中山里,
24.87677353,121.2331476,臺灣,桃園市,龍潭區,中興里,
24.87851146,121.21000122,臺灣,桃園市,龍潭區,百年里,
24.87395372,121.20810478,臺灣,桃園市,龍潭區,龍祥里,
24.86947539,121.22582252,臺灣,桃園市,龍潭區,永興里,
24.87146603,121.23355939,臺灣,桃園市,龍潭區,武漢里,
24.88379038,121.24233035,臺灣,桃園市,龍潭區,祥和里,
24.82258143,121.21247577,臺灣,桃園市,龍潭區,高平里,
24.82051535,121.24234589,臺灣,桃園市,龍潭區,大平里,
24.8431975,121.18191729,臺灣,桃園市,龍潭區,渴望里,
24.83617125,121.19352843,臺灣,桃園市,龍潭區,高原里,
24.85334513,121.20869603,臺灣,桃園市,龍潭區,上林里,
24.85567145,121.18150791,臺灣,桃園市,龍潭區,三和里,
25.03588538,121.31976383,臺灣,桃園市,龜山區,南上里,
25.03008243,121.39022516,臺灣,桃園市,龜山區,文青里,
24.98409673,121.33044023,臺灣,桃園市,龜山區,山頂里,
24.99057682,121.32484246,臺灣,桃園市,龜山區,山德里,
25.00266085,121.33986862,臺灣,桃園市,龜山區,精忠里,
24.99594809,121.33113989,臺灣,桃園市,龜山區,陸光里,
24.99430531,121.32733446,臺灣,桃園市,龜山區,中興里,
24.98761582,121.33624869,臺灣,桃園市,龜山區,幸福里,
25.04365897,121.36351386,臺灣,桃園市,龜山區,大華里,
25.0472415,121.3731831,臺灣,桃園市,龜山區,文化里,
25.04572063,121.30043252,臺灣,桃園市,龜山區,南美里,
24.99797603,121.37086099,臺灣,桃園市,龜山區,新嶺里,
24.98263671,121.35548396,臺灣,桃園市,龜山區,福源里,
25.0503875,121.32942293,臺灣,桃園市,龜山區,大坑里,
25.02168988,121.34027372,臺灣,桃園市,龜山區,楓樹里,
24.9902584,121.32955804,臺灣,桃園市,龜山區,山福里,
25.04338546,121.35165149,臺灣,桃園市,龜山區,大崗里,
25.05752033,121.36085505,臺灣,桃園市,龜山區,大湖里,
25.02095759,121.40531541,臺灣,桃園市,龜山區,迴龍里,
25.01923287,121.36499245,臺灣,桃園市,龜山區,舊路里,
25.05823673,121.38551131,臺灣,桃園市,龜山區,長庚里,
25.0514197,121.38383596,臺灣,桃園市,龜山區,樂善里,
24.9906923,121.34600076,臺灣,桃園市,龜山區,大同里,
24.99350235,121.33526732,臺灣,桃園市,龜山區,新路里,
